facilityID,siteID,name,county,huc8,type,aquifer,latitude,longitude,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-06-03T10:31:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,0.06,mg/l,False,0.06,,,353.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-06-03T10:31:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.01,mg/l,False,0.01,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-06-03T10:31:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.0272,mg/l,True,0.01,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-06-03T10:31:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,5.41,ug/l,True,3.30,,,445,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-06-03T10:31:00-05:00,AMBLAKE-ISU,7440-44-0,Carbon,Dissolved,,6.3,mg/l,True,1.08,,,5310-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,3.42,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Dissolved,,420,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Dissolved,,270,mg/l,True,,,,ISU 2510,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,23.19,deg C,True,,,,ISU 2550,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.56,None,True,,,,ISU 4500-H,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,8.2,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,96.11,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,6.2,m,True,,,,Unknown,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1.23,m,True,,,,Unknown,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,1E-05,,False,0.00001,,,Unknown,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,TVSS,Volatile Suspended Solids,NonFilt,,4,mg/l,True,2.40,,,160.4,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,177.7,mg/l,True,4.00,,,2320-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,6.4,mg/l,True,2.10,,,2540-D,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,NonFilt,,2.4,mg/l,True,2.10,,,2540-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0,mg/l,False,0.00,,,350.1,ISULAKE,Calculated,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.01,mg/l,False,0.01,,,350.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.08125,mg/l,True,0.26,,,351.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,0.06,mg/l,False,0.06,,,353.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.01,mg/l,False,0.01,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.0366,mg/l,True,0.01,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,13.92,ug/l,True,3.30,,,445,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-07-22T09:31:00-05:00,AMBLAKE-ISU,7440-44-0,Carbon,Dissolved,,6.84,mg/l,True,1.08,,,5310-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,8.07,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Dissolved,,400,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Dissolved,,260,mg/l,True,,,,ISU 2510,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,23.04,deg C,True,,,,ISU 2550,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.7,None,True,,,,ISU 4500-H,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,10.52,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,122.86,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,6,m,True,,,,Unknown,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1.08,m,True,,,,Unknown,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,1E-05,,False,0.00001,,,Unknown,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,TVSS,Volatile Suspended Solids,NonFilt,,8,mg/l,True,2.40,,,160.4,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,162.9,mg/l,True,4.00,,,2320-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,8.8,mg/l,True,2.10,,,2540-D,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,NonFilt,,2.1,mg/l,False,2.10,,,2540-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0,mg/l,False,0.00,,,350.1,ISULAKE,Calculated,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.01,mg/l,False,0.01,,,350.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.0259,mg/l,True,0.26,,,351.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,0.06,mg/l,False,0.06,,,353.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.01,mg/l,False,0.01,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Total Phosphorus (AS P),Total,,0.04795,mg/l,True,0.01,,,365.1,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,26.32,ug/l,True,3.30,,,445,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2014-09-01T16:30:00-05:00,AMBLAKE-ISU,7440-44-0,Carbon,Dissolved,,6.83,mg/l,True,1.08,,,5310-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-07-07T12:01:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,2.1,m,True,,,,ISU SECCHI,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-07-07T12:01:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,10.3,mg/l,True,1,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-07-07T12:01:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,121,%,True,10,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-07-07T12:01:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.9,None,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-07-07T12:01:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,410,uS/cm,True,5,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-07-07T12:01:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,23.4,deg C,True,0,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-07-07T12:01:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,5.6,NTU,True,0.3,,,ISU 2130-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-08-04T13:09:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,6,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-08-04T13:09:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,m,False,0,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-08-04T13:09:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1.3,m,True,,,,ISU SECCHI,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-08-04T13:09:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,12.3,mg/l,True,1,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-08-04T13:09:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,143,%,True,10,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-08-04T13:09:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.9,None,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-08-04T13:09:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,540,uS/cm,True,5,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-08-04T13:09:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,22.6,deg C,True,0,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2009-08-04T13:09:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,6.1,NTU,True,0.3,,,ISU 2130-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,3.3,NTU,True,0.3,,,ISU 2130-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.2,None,True,0.2,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,500,uS/cm,True,1,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,25.8,deg C,True,-5,,,ISU 2550,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,6.6,mg/l,True,0.2,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,81.8,%,True,2,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1.5,m,True,0,,,ISU SECCHI,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,6,m,True,0,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,m,False,0,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,TVSS,Volatile Suspended Solids,NonFilt,,9,mg/l,False,9,,,160.4,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,2.47,mg/l,True,0.5,,,351.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,15,ug/l,True,5,,,445,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,ALK-TOT,"Alkalinity, total",Total,,168,mg/l CaCO3,True,10,,,2320-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-07-19T14:07:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,6,mg/l,True,5,,,2540-D,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-09-01T11:00:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,33,ug/l,True,5,,,445,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-09-01T11:00:00-05:00,AMBLAKE-ISU,ALK-TOT,"Alkalinity, total",Total,,171,mg/l CaCO3,True,10,,,2320-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-09-01T11:00:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,8.3,mg/l,True,5,,,2540-D,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-09-01T11:00:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,NonFilt,,4,mg/l,False,4,,,2540-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-09-01T11:00:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.136,mg/l,False,0.136,,,4500-NH3(F),ISULAKE,Calculated,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-09-01T11:00:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.5,mg/l,False,0.5,,,4500-NO3(E),ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-09-01T11:00:00-05:00,AMBLAKE-ISU,7440-44-0,Carbon,Total,,5.83,mg/l,True,5.6,,,5310-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-09-01T11:00:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (as P),Dissolved,,0.008,mg/l,False,0.008,,,ISU 4500-P-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2010-09-01T11:00:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Total Phosphorus (as P),Total,,0.0684,mg/l,True,0.011,,,ISU 4500-P-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-07-18T11:49:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.145,mg/l,False,0.145,,,4500-NH3(F),ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-07-18T11:49:00-05:00,AMBLAKE-ISU,ALK-TOT,"Alkalinity, total",Total,,216,mg/l CaCO3,True,10,,,2320-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-07-18T11:49:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,52,ug/l,True,5,,,445,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-07-18T11:49:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,NonFilt,,5,mg/l,False,5,,,2540-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-07-18T11:49:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.4,mg/l,False,0.4,,,353.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-08-29T16:35:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.145,mg/l,False,0.145,,,4500-NH3(F),ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-08-29T16:35:00-05:00,AMBLAKE-ISU,ALK-TOT,"Alkalinity, total",Total,,158,mg/l CaCO3,True,10,,,2320-B,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-08-29T16:35:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,30,ug/l,True,5,,,445,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-08-29T16:35:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,NonFilt,,5,mg/l,False,5,,,2540-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-08-29T16:35:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.4,mg/l,False,0.4,,,353.2,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-07-18T11:49:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,6.2,m,True,0,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-07-18T11:49:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,m,False,0,,,Unknown,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-07-18T11:49:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1.1,m,True,0,,,ISU SECCHI,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-05-31T12:10:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.2,None,True,0.2,,,ISU 4500-H,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-05-31T12:10:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Dissolved,,420,uS/cm,True,1,,,ISU 2510,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2011-05-31T12:10:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Dissolved,,300,mg/l,True,0.65,,,ISU 2510,ISULAKE,Calculated,SW,Water,,
